DateTime,33
05/28/1998 00:00:00,117.8
05/29/1998 00:00:00,121.3
05/30/1998 00:00:00,196.9
05/31/1998 00:00:00,177.5
06/01/1998 00:00:00,149.8
06/02/1998 00:00:00,135.9
06/03/1998 00:00:00,133
06/04/1998 00:00:00,175.9
06/05/1998 00:00:00,153.3
06/06/1998 00:00:00,138.4
06/07/1998 00:00:00,138.1
06/08/1998 00:00:00,131.1
06/09/1998 00:00:00,125.4
06/10/1998 00:00:00,122.1
06/11/1998 00:00:00,120.2
06/12/1998 00:00:00,119
06/13/1998 00:00:00,118.6
06/14/1998 00:00:00,116.3
06/15/1998 00:00:00,114
06/16/1998 00:00:00,112.9
06/17/1998 00:00:00,112.7
06/18/1998 00:00:00,112.3
06/19/1998 00:00:00,111.9
06/20/1998 00:00:00,111.5
06/21/1998 00:00:00,110.8
06/22/1998 00:00:00,109.9
06/23/1998 00:00:00,109.1
06/24/1998 00:00:00,107.3
06/25/1998 00:00:00,106.4
06/26/1998 00:00:00,105.7
06/27/1998 00:00:00,105.3
06/28/1998 00:00:00,124.7
06/29/1998 00:00:00,131.2
06/30/1998 00:00:00,125.7
07/01/1998 00:00:00,132.6
07/02/1998 00:00:00,120.8
07/03/1998 00:00:00,114.2
07/04/1998 00:00:00,110.1
07/05/1998 00:00:00,107.8
07/06/1998 00:00:00,106.4
07/07/1998 00:00:00,105
07/08/1998 00:00:00,102.6
07/09/1998 00:00:00,118.1
07/10/1998 00:00:00,106.2
07/11/1998 00:00:00,151.1
07/12/1998 00:00:00,134.7
07/13/1998 00:00:00,128
07/14/1998 00:00:00,137.2
07/15/1998 00:00:00,219.6
07/16/1998 00:00:00,198.3
07/17/1998 00:00:00,183.3
07/18/1998 00:00:00,181.7
07/19/1998 00:00:00,153.3
07/20/1998 00:00:00,194.6
07/21/1998 00:00:00,212.7
07/22/1998 00:00:00,175.6
07/23/1998 00:00:00,157.5
07/24/1998 00:00:00,304.7
07/25/1998 00:00:00,354.4
07/26/1998 00:00:00,270.1
07/27/1998 00:00:00,231.9
07/28/1998 00:00:00,277.4
07/29/1998 00:00:00,234.8
07/30/1998 00:00:00,245.4
07/31/1998 00:00:00,216.7
08/01/1998 00:00:00,244.9
08/02/1998 00:00:00,275.6
08/03/1998 00:00:00,323.2
08/04/1998 00:00:00,313
08/05/1998 00:00:00,279.3
08/06/1998 00:00:00,291.6
08/07/1998 00:00:00,289.5
08/08/1998 00:00:00,256
08/09/1998 00:00:00,252.8
08/10/1998 00:00:00,234.1
08/11/1998 00:00:00,220.9
08/12/1998 00:00:00,216.1
08/13/1998 00:00:00,213.8
08/14/1998 00:00:00,212.7
08/15/1998 00:00:00,212.3
08/16/1998 00:00:00,212.2
08/17/1998 00:00:00,211.8
08/18/1998 00:00:00,212.7
08/19/1998 00:00:00,252
08/20/1998 00:00:00,288.8
08/21/1998 00:00:00,370.5
08/22/1998 00:00:00,349.8
08/23/1998 00:00:00,426.6
08/24/1998 00:00:00,373.3
08/25/1998 00:00:00,376.2
08/26/1998 00:00:00,346.2
08/27/1998 00:00:00,305.1
08/28/1998 00:00:00,279.6
08/29/1998 00:00:00,269.2
08/30/1998 00:00:00,276.3
08/31/1998 00:00:00,264.5
09/01/1998 00:00:00,259.9
09/02/1998 00:00:00,254.3
09/03/1998 00:00:00,247.4
09/04/1998 00:00:00,244.2
09/05/1998 00:00:00,241.8
09/06/1998 00:00:00,240.4
09/07/1998 00:00:00,238.4
09/08/1998 00:00:00,235.4
09/09/1998 00:00:00,233.6
09/10/1998 00:00:00,232
09/11/1998 00:00:00,230.1
09/12/1998 00:00:00,228.1
09/13/1998 00:00:00,244.7
09/14/1998 00:00:00,235.3
09/15/1998 00:00:00,230
09/16/1998 00:00:00,225.2
09/17/1998 00:00:00,231.6
09/18/1998 00:00:00,225.9
09/19/1998 00:00:00,220.6
09/20/1998 00:00:00,228.7
09/21/1998 00:00:00,282.8
09/22/1998 00:00:00,303.9
09/23/1998 00:00:00,298.5
09/24/1998 00:00:00,264.8
09/25/1998 00:00:00,243
09/26/1998 00:00:00,234.8
09/27/1998 00:00:00,225.2
09/28/1998 00:00:00,218.8
09/29/1998 00:00:00,215
09/30/1998 00:00:00,210.6
10/01/1998 00:00:00,215.7
10/02/1998 00:00:00,210.7
10/03/1998 00:00:00,210.9
10/04/1998 00:00:00,225.3
10/05/1998 00:00:00,230.1
10/06/1998 00:00:00,217.9
10/07/1998 00:00:00,252.2
10/08/1998 00:00:00,232.1
10/09/1998 00:00:00,243.8
10/10/1998 00:00:00,259.6
10/11/1998 00:00:00,233.6
10/12/1998 00:00:00,223.7
10/13/1998 00:00:00,221.8
10/14/1998 00:00:00,212.7
10/15/1998 00:00:00,204.9
10/16/1998 00:00:00,202
10/17/1998 00:00:00,196.4
10/18/1998 00:00:00,188.9
10/19/1998 00:00:00,182.9
10/20/1998 00:00:00,183.8
10/21/1998 00:00:00,213.3
10/22/1998 00:00:00,189
10/23/1998 00:00:00,177.4
10/24/1998 00:00:00,185.6
10/25/1998 00:00:00,184.8
10/26/1998 00:00:00,174.9
10/27/1998 00:00:00,173.9
10/28/1998 00:00:00,164.8
10/29/1998 00:00:00,176.6
10/30/1998 00:00:00,165.8
10/31/1998 00:00:00,201.4
11/01/1998 00:00:00,182.6
11/02/1998 00:00:00,171.9
11/03/1998 00:00:00,172.8
11/04/1998 00:00:00,167.3
11/05/1998 00:00:00,156.4
11/06/1998 00:00:00,145.7
11/07/1998 00:00:00,141
11/08/1998 00:00:00,152.7
11/09/1998 00:00:00,149.1
11/10/1998 00:00:00,164.7
11/11/1998 00:00:00,159.8
11/12/1998 00:00:00,153.3
11/13/1998 00:00:00,147.4
11/14/1998 00:00:00,178.7
11/15/1998 00:00:00,162.1
11/16/1998 00:00:00,144.5
11/17/1998 00:00:00,164.9
11/18/1998 00:00:00,152
11/19/1998 00:00:00,144.6
11/20/1998 00:00:00,139.8
11/21/1998 00:00:00,135.8
11/22/1998 00:00:00,134.2
11/23/1998 00:00:00,141.5
11/24/1998 00:00:00,138.7
11/25/1998 00:00:00,135.1
11/26/1998 00:00:00,133.7
11/27/1998 00:00:00,133.2
11/28/1998 00:00:00,124.8
11/29/1998 00:00:00,113.9
11/30/1998 00:00:00,110.4
12/01/1998 00:00:00,114
12/02/1998 00:00:00,107.4
12/03/1998 00:00:00,102.8
12/04/1998 00:00:00,101.1
12/05/1998 00:00:00,95.75
12/06/1998 00:00:00,93.79
12/07/1998 00:00:00,91.39
12/08/1998 00:00:00,87.96
12/09/1998 00:00:00,88.88
12/10/1998 00:00:00,89.34
12/11/1998 00:00:00,88.13
12/12/1998 00:00:00,83.23
12/13/1998 00:00:00,83.53
12/14/1998 00:00:00,99.93
12/15/1998 00:00:00,92.96
12/16/1998 00:00:00,80.58
12/17/1998 00:00:00,76.31
12/18/1998 00:00:00,71.39
12/19/1998 00:00:00,67.61
12/20/1998 00:00:00,65.1
12/21/1998 00:00:00,62.52
12/22/1998 00:00:00,63.15
12/23/1998 00:00:00,61.02
12/24/1998 00:00:00,56.75
12/25/1998 00:00:00,54.74
12/26/1998 00:00:00,51.06
12/27/1998 00:00:00,49.6
12/28/1998 00:00:00,47.67
12/29/1998 00:00:00,43.56
12/30/1998 00:00:00,43.42
12/31/1998 00:00:00,43.13
01/01/1999 00:00:00,41.12
01/02/1999 00:00:00,41.6
01/03/1999 00:00:00,38.68
01/04/1999 00:00:00,39.28
01/05/1999 00:00:00,39.25
01/06/1999 00:00:00,38.81
01/07/1999 00:00:00,39.08
01/08/1999 00:00:00,33.03
01/09/1999 00:00:00,28.5
01/10/1999 00:00:00,28.08
01/11/1999 00:00:00,29.51
01/12/1999 00:00:00,29.75
01/13/1999 00:00:00,30.31
01/14/1999 00:00:00,27.71
01/15/1999 00:00:00,26.54
01/16/1999 00:00:00,20.49
01/17/1999 00:00:00,18.06
01/18/1999 00:00:00,19.98
01/19/1999 00:00:00,20.3
01/20/1999 00:00:00,18.92
01/21/1999 00:00:00,18.6
01/22/1999 00:00:00,20.1
01/23/1999 00:00:00,20.12
01/24/1999 00:00:00,13.51
01/25/1999 00:00:00,15.81
01/26/1999 00:00:00,13.05
01/27/1999 00:00:00,14.18
01/28/1999 00:00:00,15.86
01/29/1999 00:00:00,16.09
01/30/1999 00:00:00,16.17
01/31/1999 00:00:00,16.83
02/01/1999 00:00:00,16.73
02/02/1999 00:00:00,17.36
02/03/1999 00:00:00,10.9
02/04/1999 00:00:00,9.122
02/05/1999 00:00:00,9.407
02/06/1999 00:00:00,9.543
02/07/1999 00:00:00,9.117
02/08/1999 00:00:00,7.112
02/09/1999 00:00:00,7.705
02/10/1999 00:00:00,8.111
02/11/1999 00:00:00,9.36
02/12/1999 00:00:00,9.716
02/13/1999 00:00:00,7.056
02/14/1999 00:00:00,6.25
02/15/1999 00:00:00,6.033
02/16/1999 00:00:00,6.256
02/17/1999 00:00:00,6.122
02/18/1999 00:00:00,5.959
02/19/1999 00:00:00,5.719
02/20/1999 00:00:00,5.41
02/21/1999 00:00:00,5.537
02/22/1999 00:00:00,5.766
02/23/1999 00:00:00,5.567
02/24/1999 00:00:00,5.641
02/25/1999 00:00:00,5.132
02/26/1999 00:00:00,4.976
02/27/1999 00:00:00,4.953
02/28/1999 00:00:00,4.913
03/01/1999 00:00:00,4.93
03/02/1999 00:00:00,5.21
03/03/1999 00:00:00,4.685
03/04/1999 00:00:00,4.925
03/05/1999 00:00:00,4.797
03/06/1999 00:00:00,4.842
03/07/1999 00:00:00,4.813
03/08/1999 00:00:00,5.512
03/09/1999 00:00:00,4.956
03/10/1999 00:00:00,4.641
03/11/1999 00:00:00,4.682
03/12/1999 00:00:00,4.399
03/13/1999 00:00:00,4.548
03/14/1999 00:00:00,4.399
03/15/1999 00:00:00,4.353
03/16/1999 00:00:00,4.257
03/17/1999 00:00:00,4.327
03/18/1999 00:00:00,4.191
03/19/1999 00:00:00,4.06
03/20/1999 00:00:00,4.047
03/21/1999 00:00:00,4.025
03/22/1999 00:00:00,3.95
03/23/1999 00:00:00,4.055
03/24/1999 00:00:00,3.761
03/25/1999 00:00:00,3.862
03/26/1999 00:00:00,3.983
03/27/1999 00:00:00,3.934
03/28/1999 00:00:00,3.772
03/29/1999 00:00:00,3.822
03/30/1999 00:00:00,3.919
03/31/1999 00:00:00,3.833
04/01/1999 00:00:00,3.886
04/02/1999 00:00:00,3.87
04/03/1999 00:00:00,3.797
04/04/1999 00:00:00,4.165
04/05/1999 00:00:00,3.722
04/06/1999 00:00:00,3.675
04/07/1999 00:00:00,3.685
04/08/1999 00:00:00,3.612
04/09/1999 00:00:00,3.735
04/10/1999 00:00:00,3.481
04/11/1999 00:00:00,3.447
04/12/1999 00:00:00,3.654
04/13/1999 00:00:00,3.474
04/14/1999 00:00:00,3.506
04/15/1999 00:00:00,3.588
04/16/1999 00:00:00,3.441
04/17/1999 00:00:00,3.451
04/18/1999 00:00:00,3.542
04/19/1999 00:00:00,3.742
04/20/1999 00:00:00,3.73
04/21/1999 00:00:00,4.013
04/22/1999 00:00:00,4.036
04/23/1999 00:00:00,4.417
04/24/1999 00:00:00,4.763
04/25/1999 00:00:00,4.871
04/26/1999 00:00:00,14.84
04/27/1999 00:00:00,10.97
04/28/1999 00:00:00,9.062
04/29/1999 00:00:00,8.174
04/30/1999 00:00:00,8.016
05/01/1999 00:00:00,81.37
05/02/1999 00:00:00,97.42
05/03/1999 00:00:00,58.86
05/04/1999 00:00:00,38.06
05/05/1999 00:00:00,24.81
05/06/1999 00:00:00,15.48
05/07/1999 00:00:00,13.64
05/08/1999 00:00:00,10.94
05/09/1999 00:00:00,9.729
05/10/1999 00:00:00,9.032
05/11/1999 00:00:00,8.533
05/12/1999 00:00:00,8.035
05/13/1999 00:00:00,8.426
05/14/1999 00:00:00,10.45
05/15/1999 00:00:00,14.31
05/16/1999 00:00:00,49.04
05/17/1999 00:00:00,142.8
05/18/1999 00:00:00,103.1
05/19/1999 00:00:00,75.67
05/20/1999 00:00:00,61.42
05/21/1999 00:00:00,54.29
05/22/1999 00:00:00,51.15
05/23/1999 00:00:00,50.47
05/24/1999 00:00:00,51.16
05/25/1999 00:00:00,73.69
05/26/1999 00:00:00,69.94
05/27/1999 00:00:00,65.08
05/28/1999 00:00:00,65.24
05/29/1999 00:00:00,78.39
05/30/1999 00:00:00,116.5
05/31/1999 00:00:00,100.7
06/01/1999 00:00:00,108.3
06/02/1999 00:00:00,92.41
06/03/1999 00:00:00,84.48
06/04/1999 00:00:00,79.85
06/05/1999 00:00:00,78.04
06/06/1999 00:00:00,77.1
06/07/1999 00:00:00,76.73
06/08/1999 00:00:00,76.83
06/09/1999 00:00:00,77.51
06/10/1999 00:00:00,78.13
06/11/1999 00:00:00,78.32
06/12/1999 00:00:00,78.69
06/13/1999 00:00:00,79.7
06/14/1999 00:00:00,85.87
06/15/1999 00:00:00,97.91
06/16/1999 00:00:00,91.33
06/17/1999 00:00:00,87.24
06/18/1999 00:00:00,85.11
06/19/1999 00:00:00,83.49
06/20/1999 00:00:00,82.14
06/21/1999 00:00:00,81.22
06/22/1999 00:00:00,80.68
06/23/1999 00:00:00,80.16
06/24/1999 00:00:00,94.47
06/25/1999 00:00:00,90.38
06/26/1999 00:00:00,86.49
06/27/1999 00:00:00,91.85
06/28/1999 00:00:00,90.09
06/29/1999 00:00:00,89.18
06/30/1999 00:00:00,86.09
07/01/1999 00:00:00,95.58
07/02/1999 00:00:00,110.7
07/03/1999 00:00:00,102.9
07/04/1999 00:00:00,94.05
07/05/1999 00:00:00,88.89
07/06/1999 00:00:00,86.28
07/07/1999 00:00:00,90.51
07/08/1999 00:00:00,86.5
07/09/1999 00:00:00,84.08
07/10/1999 00:00:00,82.57
07/11/1999 00:00:00,81.49
07/12/1999 00:00:00,80.34
07/13/1999 00:00:00,79.63
07/14/1999 00:00:00,78.64
07/15/1999 00:00:00,77.77
07/16/1999 00:00:00,76.92
07/17/1999 00:00:00,76.24
07/18/1999 00:00:00,75.12
07/19/1999 00:00:00,73.98
07/20/1999 00:00:00,73.02
07/21/1999 00:00:00,72.24
07/22/1999 00:00:00,54.88
07/23/1999 00:00:00,48.14
07/24/1999 00:00:00,47.74
07/25/1999 00:00:00,46.08
07/26/1999 00:00:00,45.05
07/27/1999 00:00:00,41.77
07/28/1999 00:00:00,42.48
07/29/1999 00:00:00,74.33
07/30/1999 00:00:00,73.26
07/31/1999 00:00:00,62.06
08/01/1999 00:00:00,54.18
08/02/1999 00:00:00,49.3
08/03/1999 00:00:00,44.67
08/04/1999 00:00:00,40.58
08/05/1999 00:00:00,35.23
08/06/1999 00:00:00,36.47
08/07/1999 00:00:00,28.91
08/08/1999 00:00:00,30.87
08/09/1999 00:00:00,31.86
08/10/1999 00:00:00,32.48
08/11/1999 00:00:00,33.21
08/12/1999 00:00:00,33.66
08/13/1999 00:00:00,35.55
08/14/1999 00:00:00,35.6
08/15/1999 00:00:00,33.14
08/16/1999 00:00:00,33.78
08/17/1999 00:00:00,36.39
08/18/1999 00:00:00,62.98
08/19/1999 00:00:00,161.9
08/20/1999 00:00:00,144.4
08/21/1999 00:00:00,106
08/22/1999 00:00:00,87.48
08/23/1999 00:00:00,73.41
08/24/1999 00:00:00,65.21
08/25/1999 00:00:00,61.36
08/26/1999 00:00:00,60.2
08/27/1999 00:00:00,59.93
08/28/1999 00:00:00,60.23
08/29/1999 00:00:00,60.76
08/30/1999 00:00:00,61.56
08/31/1999 00:00:00,61.93
09/01/1999 00:00:00,62.86
09/02/1999 00:00:00,63.24
09/03/1999 00:00:00,72.84
09/04/1999 00:00:00,73.55
09/05/1999 00:00:00,70.54
09/06/1999 00:00:00,68.76
09/07/1999 00:00:00,67.75
09/08/1999 00:00:00,66.91
09/09/1999 00:00:00,66.33
09/10/1999 00:00:00,66.21
09/11/1999 00:00:00,65.69
09/12/1999 00:00:00,65.22
09/13/1999 00:00:00,65.5
09/14/1999 00:00:00,116.7
09/15/1999 00:00:00,250.2
09/16/1999 00:00:00,383.8
09/17/1999 00:00:00,276.7
09/18/1999 00:00:00,201.2
09/19/1999 00:00:00,164.5
09/20/1999 00:00:00,136.2
09/21/1999 00:00:00,119
09/22/1999 00:00:00,116.2
09/23/1999 00:00:00,106.8
09/24/1999 00:00:00,101.9
09/25/1999 00:00:00,215.3
09/26/1999 00:00:00,166.4
09/27/1999 00:00:00,168.8
09/28/1999 00:00:00,157.6
09/29/1999 00:00:00,145.8
09/30/1999 00:00:00,143
10/01/1999 00:00:00,143.4
10/02/1999 00:00:00,171.8
10/03/1999 00:00:00,164.6
10/04/1999 00:00:00,159.1
10/05/1999 00:00:00,146.4
10/06/1999 00:00:00,139.9
10/07/1999 00:00:00,136.5
10/08/1999 00:00:00,134.6
10/09/1999 00:00:00,133.7
10/10/1999 00:00:00,133.3
10/11/1999 00:00:00,132
10/12/1999 00:00:00,203.6
10/13/1999 00:00:00,226.5
10/14/1999 00:00:00,189.6
10/15/1999 00:00:00,206.5
10/16/1999 00:00:00,180.3
10/17/1999 00:00:00,165.7
10/18/1999 00:00:00,157.9
10/19/1999 00:00:00,154.7
10/20/1999 00:00:00,154
10/21/1999 00:00:00,152.7
10/22/1999 00:00:00,172.1
10/23/1999 00:00:00,164.8
10/24/1999 00:00:00,176.4
10/25/1999 00:00:00,167.2
10/26/1999 00:00:00,161.7
10/27/1999 00:00:00,158.9
10/28/1999 00:00:00,156.9
10/29/1999 00:00:00,155.4
10/30/1999 00:00:00,154.1
10/31/1999 00:00:00,153.2
11/01/1999 00:00:00,152.2
11/02/1999 00:00:00,151
11/03/1999 00:00:00,149.5
11/04/1999 00:00:00,147.8
11/05/1999 00:00:00,222
11/06/1999 00:00:00,271.3
11/07/1999 00:00:00,221.6
11/08/1999 00:00:00,227.3
11/09/1999 00:00:00,252.4
11/10/1999 00:00:00,277.9
11/11/1999 00:00:00,226.2
11/12/1999 00:00:00,202.2
11/13/1999 00:00:00,185.4
11/14/1999 00:00:00,182.1
11/15/1999 00:00:00,328.6
11/16/1999 00:00:00,261.4
11/17/1999 00:00:00,222.3
11/18/1999 00:00:00,200.6
11/19/1999 00:00:00,188.6
11/20/1999 00:00:00,183.6
11/21/1999 00:00:00,231.7
11/22/1999 00:00:00,209.4
11/23/1999 00:00:00,196.6
11/24/1999 00:00:00,202.1
11/25/1999 00:00:00,193.7
11/26/1999 00:00:00,188.4
11/27/1999 00:00:00,185.5
11/28/1999 00:00:00,183
11/29/1999 00:00:00,178.4
11/30/1999 00:00:00,177.3
12/01/1999 00:00:00,176.4
12/02/1999 00:00:00,175.5
12/03/1999 00:00:00,174.3
12/04/1999 00:00:00,172.8
12/05/1999 00:00:00,170.5
12/06/1999 00:00:00,167.6
12/07/1999 00:00:00,165.6
12/08/1999 00:00:00,161.8
12/09/1999 00:00:00,159.8
12/10/1999 00:00:00,158
12/11/1999 00:00:00,155.9
12/12/1999 00:00:00,153.6
12/13/1999 00:00:00,150.8
12/14/1999 00:00:00,149.8
12/15/1999 00:00:00,149.9
12/16/1999 00:00:00,148.6
12/17/1999 00:00:00,146.5
12/18/1999 00:00:00,144.6
12/19/1999 00:00:00,142.3
12/20/1999 00:00:00,140.2
12/21/1999 00:00:00,138.4
12/22/1999 00:00:00,136.7
12/23/1999 00:00:00,135.1
12/24/1999 00:00:00,166
12/25/1999 00:00:00,151.2
12/26/1999 00:00:00,139.6
12/27/1999 00:00:00,119.6
12/28/1999 00:00:00,106.3
12/29/1999 00:00:00,101.4
12/30/1999 00:00:00,96.26
12/31/1999 00:00:00,89.66
01/01/2000 00:00:00,90.27
01/02/2000 00:00:00,82.16
01/03/2000 00:00:00,79.3
01/04/2000 00:00:00,76.94
01/05/2000 00:00:00,71.24
01/06/2000 00:00:00,72.04
01/07/2000 00:00:00,73.05
01/08/2000 00:00:00,70.24
01/09/2000 00:00:00,67.89
01/10/2000 00:00:00,61.46
01/11/2000 00:00:00,63.05
01/12/2000 00:00:00,68.74
01/13/2000 00:00:00,68.54
01/14/2000 00:00:00,68.73
01/15/2000 00:00:00,69.02
01/16/2000 00:00:00,70.47
01/17/2000 00:00:00,70.62
01/18/2000 00:00:00,70.78
01/19/2000 00:00:00,71.6
01/20/2000 00:00:00,72.08
01/21/2000 00:00:00,71.68
01/22/2000 00:00:00,72.45
01/23/2000 00:00:00,72.81
01/24/2000 00:00:00,71.81
01/25/2000 00:00:00,60.59
01/26/2000 00:00:00,58.63
01/27/2000 00:00:00,51.96
01/28/2000 00:00:00,48.42
01/29/2000 00:00:00,49.64
01/30/2000 00:00:00,50
01/31/2000 00:00:00,46.33
02/01/2000 00:00:00,41.62
02/02/2000 00:00:00,38.49
02/03/2000 00:00:00,39.75
02/04/2000 00:00:00,39.03
02/05/2000 00:00:00,38.74
02/06/2000 00:00:00,39.9
02/07/2000 00:00:00,38.45
02/08/2000 00:00:00,36.25
02/09/2000 00:00:00,29.96
02/10/2000 00:00:00,27.61
02/11/2000 00:00:00,29.11
02/12/2000 00:00:00,28.79
02/13/2000 00:00:00,29.03
02/14/2000 00:00:00,25.73
02/15/2000 00:00:00,28.77
02/16/2000 00:00:00,24.67
02/17/2000 00:00:00,24.6
02/18/2000 00:00:00,19.06
02/19/2000 00:00:00,21.21
02/20/2000 00:00:00,22.8
02/21/2000 00:00:00,23.01
02/22/2000 00:00:00,19.48
02/23/2000 00:00:00,20.99
02/24/2000 00:00:00,16.97
02/25/2000 00:00:00,17.58
02/26/2000 00:00:00,15.48
02/27/2000 00:00:00,17.7
02/28/2000 00:00:00,18.04
02/29/2000 00:00:00,14.26
03/01/2000 00:00:00,9.825
03/02/2000 00:00:00,11.66
03/03/2000 00:00:00,59.69
03/04/2000 00:00:00,40.01
03/05/2000 00:00:00,31.92
03/06/2000 00:00:00,26.93
03/07/2000 00:00:00,26.2
03/08/2000 00:00:00,24.57
03/09/2000 00:00:00,25.59
03/10/2000 00:00:00,26.16
03/11/2000 00:00:00,26.63
03/12/2000 00:00:00,27.01
03/13/2000 00:00:00,28.14
03/14/2000 00:00:00,28.42
03/15/2000 00:00:00,28.96
03/16/2000 00:00:00,28.56
03/17/2000 00:00:00,30.25
03/18/2000 00:00:00,30.28
03/19/2000 00:00:00,31.51
03/20/2000 00:00:00,31.83
03/21/2000 00:00:00,32.03
03/22/2000 00:00:00,32.63
03/23/2000 00:00:00,32.85
03/24/2000 00:00:00,33.18
03/25/2000 00:00:00,33.01
03/26/2000 00:00:00,34.69
03/27/2000 00:00:00,35.71
03/28/2000 00:00:00,36.58
03/29/2000 00:00:00,37.53
03/30/2000 00:00:00,38.23
03/31/2000 00:00:00,39.24
04/01/2000 00:00:00,84.45
04/02/2000 00:00:00,96.41
04/03/2000 00:00:00,172.7
04/04/2000 00:00:00,151.7
04/05/2000 00:00:00,127.3
04/06/2000 00:00:00,108.5
04/07/2000 00:00:00,89.04
04/08/2000 00:00:00,93.06
04/09/2000 00:00:00,93.04
04/10/2000 00:00:00,95.91
04/11/2000 00:00:00,87.35
04/12/2000 00:00:00,83.14
04/13/2000 00:00:00,81.45
04/14/2000 00:00:00,80.79
04/15/2000 00:00:00,81.26
04/16/2000 00:00:00,81.9
04/17/2000 00:00:00,82.32
04/18/2000 00:00:00,82.81
04/19/2000 00:00:00,84.28
04/20/2000 00:00:00,85.53
04/21/2000 00:00:00,87.06
04/22/2000 00:00:00,88.67
04/23/2000 00:00:00,89.31
04/24/2000 00:00:00,89.72
04/25/2000 00:00:00,90.33
04/26/2000 00:00:00,90.65
04/27/2000 00:00:00,91.16
04/28/2000 00:00:00,108.5
04/29/2000 00:00:00,102
04/30/2000 00:00:00,98.54
05/01/2000 00:00:00,96.39
05/02/2000 00:00:00,95.38
05/03/2000 00:00:00,94.52
05/04/2000 00:00:00,94.14
05/05/2000 00:00:00,93.47
05/06/2000 00:00:00,91.1
05/07/2000 00:00:00,91.06
05/08/2000 00:00:00,90.16
05/09/2000 00:00:00,90.02
05/10/2000 00:00:00,89.19
05/11/2000 00:00:00,89.05
05/12/2000 00:00:00,87.88
05/13/2000 00:00:00,87.4
05/14/2000 00:00:00,85.49
05/15/2000 00:00:00,84.77
05/16/2000 00:00:00,83.41
05/17/2000 00:00:00,80.35
05/18/2000 00:00:00,57.58
05/19/2000 00:00:00,48.64
05/20/2000 00:00:00,47.28
05/21/2000 00:00:00,48.53
05/22/2000 00:00:00,49.95
05/23/2000 00:00:00,61.74
05/24/2000 00:00:00,92.88
05/25/2000 00:00:00,159.6
05/26/2000 00:00:00,119.1
05/27/2000 00:00:00,95.88
05/28/2000 00:00:00,83.36
05/29/2000 00:00:00,76.87
05/30/2000 00:00:00,74.22
05/31/2000 00:00:00,76.56
06/01/2000 00:00:00,103.2
06/02/2000 00:00:00,127.1
06/03/2000 00:00:00,158.8
06/04/2000 00:00:00,146.9
06/05/2000 00:00:00,143.5
06/06/2000 00:00:00,222.2
06/07/2000 00:00:00,188
06/08/2000 00:00:00,185.2
06/09/2000 00:00:00,153.1
06/10/2000 00:00:00,133.9
06/11/2000 00:00:00,123.8
06/12/2000 00:00:00,118.1
06/13/2000 00:00:00,116.6
06/14/2000 00:00:00,116.2
06/15/2000 00:00:00,117.6
06/16/2000 00:00:00,126.6
06/17/2000 00:00:00,126.8
06/18/2000 00:00:00,124.5
06/19/2000 00:00:00,204.6
06/20/2000 00:00:00,178.6
06/21/2000 00:00:00,157.8
06/22/2000 00:00:00,145.8
06/23/2000 00:00:00,138.5
06/24/2000 00:00:00,134.2
06/25/2000 00:00:00,131.5
06/26/2000 00:00:00,131
06/27/2000 00:00:00,130.7
06/28/2000 00:00:00,160.5
06/29/2000 00:00:00,148.9
06/30/2000 00:00:00,185.9
07/01/2000 00:00:00,165.1
07/02/2000 00:00:00,153.7
07/03/2000 00:00:00,147.6
07/04/2000 00:00:00,144.1
07/05/2000 00:00:00,143
07/06/2000 00:00:00,139
07/07/2000 00:00:00,138
07/08/2000 00:00:00,136.3
07/09/2000 00:00:00,134.9
07/10/2000 00:00:00,134.3
07/11/2000 00:00:00,133.6
07/12/2000 00:00:00,132.7
07/13/2000 00:00:00,132.1
07/14/2000 00:00:00,134.9
07/15/2000 00:00:00,133.3
07/16/2000 00:00:00,135.9
07/17/2000 00:00:00,134.2
07/18/2000 00:00:00,136.9
07/19/2000 00:00:00,133
07/20/2000 00:00:00,130.5
07/21/2000 00:00:00,128.4
07/22/2000 00:00:00,147.2
07/23/2000 00:00:00,192
07/24/2000 00:00:00,262.9
07/25/2000 00:00:00,328.5
07/26/2000 00:00:00,390.4
07/27/2000 00:00:00,305
07/28/2000 00:00:00,485.5
07/29/2000 00:00:00,391.2
07/30/2000 00:00:00,394.1
07/31/2000 00:00:00,305.5
08/01/2000 00:00:00,257.7
08/02/2000 00:00:00,245.2
08/03/2000 00:00:00,267.1
08/04/2000 00:00:00,366.3
08/05/2000 00:00:00,341.8
08/06/2000 00:00:00,360.4
08/07/2000 00:00:00,321.6
08/08/2000 00:00:00,290.6
08/09/2000 00:00:00,262.6
08/10/2000 00:00:00,247.8
08/11/2000 00:00:00,238.3
08/12/2000 00:00:00,234.9
08/13/2000 00:00:00,233.4
08/14/2000 00:00:00,232.5
08/15/2000 00:00:00,230.3
08/16/2000 00:00:00,230.4
08/17/2000 00:00:00,230.5
08/18/2000 00:00:00,230.3
08/19/2000 00:00:00,231.6
08/20/2000 00:00:00,230.6
08/21/2000 00:00:00,243.8
08/22/2000 00:00:00,239.3
08/23/2000 00:00:00,235.5
08/24/2000 00:00:00,231.5
08/25/2000 00:00:00,228.2
08/26/2000 00:00:00,226
08/27/2000 00:00:00,223.6
08/28/2000 00:00:00,226.5
08/29/2000 00:00:00,252.7
08/30/2000 00:00:00,239.8
08/31/2000 00:00:00,244.6
